group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-balanced,20,,,76081051.0,ns,30776
update_clone_randomly,im-rs-vector-balanced,20,,,152756303.0,ns,61552
update_clone_randomly,im-rs-vector-balanced,20,,,234843912.0,ns,92328
update_clone_randomly,im-rs-vector-balanced,20,,,305968671.0,ns,123104
update_clone_randomly,im-rs-vector-balanced,20,,,379275035.0,ns,153880
update_clone_randomly,im-rs-vector-balanced,20,,,456267393.0,ns,184656
update_clone_randomly,im-rs-vector-balanced,20,,,529680596.0,ns,215432
update_clone_randomly,im-rs-vector-balanced,20,,,615850517.0,ns,246208
update_clone_randomly,im-rs-vector-balanced,20,,,679703383.0,ns,276984
update_clone_randomly,im-rs-vector-balanced,20,,,754815791.0,ns,307760
