group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,200,,,49560082.0,ns,26103
iterator_next,im-rs-vector-balanced,200,,,96530374.0,ns,52206
iterator_next,im-rs-vector-balanced,200,,,148946189.0,ns,78309
iterator_next,im-rs-vector-balanced,200,,,198875158.0,ns,104412
iterator_next,im-rs-vector-balanced,200,,,248131927.0,ns,130515
iterator_next,im-rs-vector-balanced,200,,,298304910.0,ns,156618
iterator_next,im-rs-vector-balanced,200,,,347798079.0,ns,182721
iterator_next,im-rs-vector-balanced,200,,,398680729.0,ns,208824
iterator_next,im-rs-vector-balanced,200,,,442342472.0,ns,234927
iterator_next,im-rs-vector-balanced,200,,,490274855.0,ns,261030
