group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,100,,,16483844.0,ns,38017
index_sequentially,rbvec,100,,,33841453.0,ns,76034
index_sequentially,rbvec,100,,,51894826.0,ns,114051
index_sequentially,rbvec,100,,,63815724.0,ns,152068
index_sequentially,rbvec,100,,,89830957.0,ns,190085
index_sequentially,rbvec,100,,,107820042.0,ns,228102
index_sequentially,rbvec,100,,,129955545.0,ns,266119
index_sequentially,rbvec,100,,,149283186.0,ns,304136
index_sequentially,rbvec,100,,,170468287.0,ns,342153
index_sequentially,rbvec,100,,,183793269.0,ns,380170
