group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,pvec-std,40,,,89732015.0,ns,3649
vector_addition_with_thread_num_2,pvec-std,40,,,173453456.0,ns,7298
vector_addition_with_thread_num_2,pvec-std,40,,,262497583.0,ns,10947
vector_addition_with_thread_num_2,pvec-std,40,,,354996351.0,ns,14596
vector_addition_with_thread_num_2,pvec-std,40,,,438313009.0,ns,18245
vector_addition_with_thread_num_2,pvec-std,40,,,531356039.0,ns,21894
vector_addition_with_thread_num_2,pvec-std,40,,,615736857.0,ns,25543
vector_addition_with_thread_num_2,pvec-std,40,,,708560010.0,ns,29192
vector_addition_with_thread_num_2,pvec-std,40,,,795049126.0,ns,32841
vector_addition_with_thread_num_2,pvec-std,40,,,890054983.0,ns,36490
