group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-relaxed,60,,,65698319.0,ns,17582
push_clone_relaxed,pvec-rrbvec-relaxed,60,,,125914143.0,ns,35164
push_clone_relaxed,pvec-rrbvec-relaxed,60,,,191305984.0,ns,52746
push_clone_relaxed,pvec-rrbvec-relaxed,60,,,256146539.0,ns,70328
push_clone_relaxed,pvec-rrbvec-relaxed,60,,,325096740.0,ns,87910
push_clone_relaxed,pvec-rrbvec-relaxed,60,,,385561222.0,ns,105492
push_clone_relaxed,pvec-rrbvec-relaxed,60,,,450083303.0,ns,123074
push_clone_relaxed,pvec-rrbvec-relaxed,60,,,513961262.0,ns,140656
push_clone_relaxed,pvec-rrbvec-relaxed,60,,,577113208.0,ns,158238
push_clone_relaxed,pvec-rrbvec-relaxed,60,,,640784917.0,ns,175820
