group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,pvec-rrbvec-balanced,400,,,21987360.0,ns,12785
index_sequentially,pvec-rrbvec-balanced,400,,,41827218.0,ns,25570
index_sequentially,pvec-rrbvec-balanced,400,,,64998336.0,ns,38355
index_sequentially,pvec-rrbvec-balanced,400,,,87256950.0,ns,51140
index_sequentially,pvec-rrbvec-balanced,400,,,109155751.0,ns,63925
index_sequentially,pvec-rrbvec-balanced,400,,,131512641.0,ns,76710
index_sequentially,pvec-rrbvec-balanced,400,,,153346456.0,ns,89495
index_sequentially,pvec-rrbvec-balanced,400,,,175782606.0,ns,102280
index_sequentially,pvec-rrbvec-balanced,400,,,197176896.0,ns,115065
index_sequentially,pvec-rrbvec-balanced,400,,,219350690.0,ns,127850
