group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,800000,,,33175265.0,ns,7
index_sequentially,rbvec,800000,,,61754644.0,ns,14
index_sequentially,rbvec,800000,,,93372151.0,ns,21
index_sequentially,rbvec,800000,,,124652190.0,ns,28
index_sequentially,rbvec,800000,,,155992245.0,ns,35
index_sequentially,rbvec,800000,,,187942983.0,ns,42
index_sequentially,rbvec,800000,,,218529083.0,ns,49
index_sequentially,rbvec,800000,,,250481079.0,ns,56
index_sequentially,rbvec,800000,,,282439404.0,ns,63
index_sequentially,rbvec,800000,,,313468990.0,ns,70
