group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-std,40000,,,73624394.0,ns,109
vector_addition_with_thread_num_8,pvec-std,40000,,,145950462.0,ns,218
vector_addition_with_thread_num_8,pvec-std,40000,,,219339151.0,ns,327
vector_addition_with_thread_num_8,pvec-std,40000,,,292024477.0,ns,436
vector_addition_with_thread_num_8,pvec-std,40000,,,368245461.0,ns,545
vector_addition_with_thread_num_8,pvec-std,40000,,,472596982.0,ns,654
vector_addition_with_thread_num_8,pvec-std,40000,,,534133382.0,ns,763
vector_addition_with_thread_num_8,pvec-std,40000,,,613495295.0,ns,872
vector_addition_with_thread_num_8,pvec-std,40000,,,687934462.0,ns,981
vector_addition_with_thread_num_8,pvec-std,40000,,,757083261.0,ns,1090
