group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-std,2000,,,88989094.0,ns,495
vector_addition_with_thread_num_8,pvec-std,2000,,,174372470.0,ns,990
vector_addition_with_thread_num_8,pvec-std,2000,,,262021540.0,ns,1485
vector_addition_with_thread_num_8,pvec-std,2000,,,351566139.0,ns,1980
vector_addition_with_thread_num_8,pvec-std,2000,,,436775144.0,ns,2475
vector_addition_with_thread_num_8,pvec-std,2000,,,522950059.0,ns,2970
vector_addition_with_thread_num_8,pvec-std,2000,,,612312077.0,ns,3465
vector_addition_with_thread_num_8,pvec-std,2000,,,704447574.0,ns,3960
vector_addition_with_thread_num_8,pvec-std,2000,,,782050554.0,ns,4455
vector_addition_with_thread_num_8,pvec-std,2000,,,860629468.0,ns,4950
