group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,2000,,,79834316.0,ns,196
vector_addition_with_thread_num_16,rrbvec,2000,,,163406805.0,ns,392
vector_addition_with_thread_num_16,rrbvec,2000,,,241251390.0,ns,588
vector_addition_with_thread_num_16,rrbvec,2000,,,331624494.0,ns,784
vector_addition_with_thread_num_16,rrbvec,2000,,,418001400.0,ns,980
vector_addition_with_thread_num_16,rrbvec,2000,,,498982661.0,ns,1176
vector_addition_with_thread_num_16,rrbvec,2000,,,577574887.0,ns,1372
vector_addition_with_thread_num_16,rrbvec,2000,,,669445387.0,ns,1568
vector_addition_with_thread_num_16,rrbvec,2000,,,742401451.0,ns,1764
vector_addition_with_thread_num_16,rrbvec,2000,,,820466250.0,ns,1960
