group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-relaxed,60,,,50517810.0,ns,54782
index_randomly,pvec-rrbvec-relaxed,60,,,95070981.0,ns,109564
index_randomly,pvec-rrbvec-relaxed,60,,,138524530.0,ns,164346
index_randomly,pvec-rrbvec-relaxed,60,,,194974341.0,ns,219128
index_randomly,pvec-rrbvec-relaxed,60,,,247229134.0,ns,273910
index_randomly,pvec-rrbvec-relaxed,60,,,295829731.0,ns,328692
index_randomly,pvec-rrbvec-relaxed,60,,,344132286.0,ns,383474
index_randomly,pvec-rrbvec-relaxed,60,,,392771649.0,ns,438256
index_randomly,pvec-rrbvec-relaxed,60,,,438569702.0,ns,493038
index_randomly,pvec-rrbvec-relaxed,60,,,491174766.0,ns,547820
