group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-std,4000,,,87462161.0,ns,569
vector_addition_with_thread_num_4,pvec-std,4000,,,166749443.0,ns,1138
vector_addition_with_thread_num_4,pvec-std,4000,,,251561459.0,ns,1707
vector_addition_with_thread_num_4,pvec-std,4000,,,328867554.0,ns,2276
vector_addition_with_thread_num_4,pvec-std,4000,,,410757100.0,ns,2845
vector_addition_with_thread_num_4,pvec-std,4000,,,494942879.0,ns,3414
vector_addition_with_thread_num_4,pvec-std,4000,,,580002176.0,ns,3983
vector_addition_with_thread_num_4,pvec-std,4000,,,661460097.0,ns,4552
vector_addition_with_thread_num_4,pvec-std,4000,,,746190027.0,ns,5121
vector_addition_with_thread_num_4,pvec-std,4000,,,830175492.0,ns,5690
