group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rbvec,400,,,63646540.0,ns,2238
vector_addition_with_thread_num_1,rbvec,400,,,125187669.0,ns,4476
vector_addition_with_thread_num_1,rbvec,400,,,192595723.0,ns,6714
vector_addition_with_thread_num_1,rbvec,400,,,254256524.0,ns,8952
vector_addition_with_thread_num_1,rbvec,400,,,326114056.0,ns,11190
vector_addition_with_thread_num_1,rbvec,400,,,392083644.0,ns,13428
vector_addition_with_thread_num_1,rbvec,400,,,462964229.0,ns,15666
vector_addition_with_thread_num_1,rbvec,400,,,529400065.0,ns,17904
vector_addition_with_thread_num_1,rbvec,400,,,603138378.0,ns,20142
vector_addition_with_thread_num_1,rbvec,400,,,674411432.0,ns,22380
