group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,60,,,19407055.0,ns,121957
index_sequentially,im-rs-vector-balanced,60,,,38931573.0,ns,243914
index_sequentially,im-rs-vector-balanced,60,,,59255445.0,ns,365871
index_sequentially,im-rs-vector-balanced,60,,,79881642.0,ns,487828
index_sequentially,im-rs-vector-balanced,60,,,99901302.0,ns,609785
index_sequentially,im-rs-vector-balanced,60,,,121409673.0,ns,731742
index_sequentially,im-rs-vector-balanced,60,,,140970676.0,ns,853699
index_sequentially,im-rs-vector-balanced,60,,,161750223.0,ns,975656
index_sequentially,im-rs-vector-balanced,60,,,185754649.0,ns,1097613
index_sequentially,im-rs-vector-balanced,60,,,202637737.0,ns,1219570
