group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,80,,,16755786.0,ns,48205
index_sequentially,rbvec,80,,,33063049.0,ns,96410
index_sequentially,rbvec,80,,,51001379.0,ns,144615
index_sequentially,rbvec,80,,,60950649.0,ns,192820
index_sequentially,rbvec,80,,,77432880.0,ns,241025
index_sequentially,rbvec,80,,,108784466.0,ns,289230
index_sequentially,rbvec,80,,,130420665.0,ns,337435
index_sequentially,rbvec,80,,,147283069.0,ns,385640
index_sequentially,rbvec,80,,,166545378.0,ns,433845
index_sequentially,rbvec,80,,,184993332.0,ns,482050
