group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,pvec-rrbvec-relaxed,4000,,,36798491.0,ns,898
pop,pvec-rrbvec-relaxed,4000,,,66696448.0,ns,1796
pop,pvec-rrbvec-relaxed,4000,,,105214327.0,ns,2694
pop,pvec-rrbvec-relaxed,4000,,,144076367.0,ns,3592
pop,pvec-rrbvec-relaxed,4000,,,186419812.0,ns,4490
pop,pvec-rrbvec-relaxed,4000,,,223394917.0,ns,5388
pop,pvec-rrbvec-relaxed,4000,,,264355186.0,ns,6286
pop,pvec-rrbvec-relaxed,4000,,,305813140.0,ns,7184
pop,pvec-rrbvec-relaxed,4000,,,347646909.0,ns,8082
pop,pvec-rrbvec-relaxed,4000,,,385364629.0,ns,8980
