group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-std,800,,,90763958.0,ns,989
vector_addition_with_thread_num_4,pvec-std,800,,,168478155.0,ns,1978
vector_addition_with_thread_num_4,pvec-std,800,,,260408776.0,ns,2967
vector_addition_with_thread_num_4,pvec-std,800,,,345609094.0,ns,3956
vector_addition_with_thread_num_4,pvec-std,800,,,429522881.0,ns,4945
vector_addition_with_thread_num_4,pvec-std,800,,,524458072.0,ns,5934
vector_addition_with_thread_num_4,pvec-std,800,,,608635543.0,ns,6923
vector_addition_with_thread_num_4,pvec-std,800,,,696237854.0,ns,7912
vector_addition_with_thread_num_4,pvec-std,800,,,787910468.0,ns,8901
vector_addition_with_thread_num_4,pvec-std,800,,,873450788.0,ns,9890
