group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,rrbvec,40,,,87066911.0,ns,5325
vector_addition_with_thread_num_2,rrbvec,40,,,170522351.0,ns,10650
vector_addition_with_thread_num_2,rrbvec,40,,,256873879.0,ns,15975
vector_addition_with_thread_num_2,rrbvec,40,,,347666587.0,ns,21300
vector_addition_with_thread_num_2,rrbvec,40,,,439961292.0,ns,26625
vector_addition_with_thread_num_2,rrbvec,40,,,535511537.0,ns,31950
vector_addition_with_thread_num_2,rrbvec,40,,,606760562.0,ns,37275
vector_addition_with_thread_num_2,rrbvec,40,,,699178649.0,ns,42600
vector_addition_with_thread_num_2,rrbvec,40,,,783804786.0,ns,47925
vector_addition_with_thread_num_2,rrbvec,40,,,869525663.0,ns,53250
