group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,pvec-std,20,,,79183018.0,ns,21631
vector_addition_with_thread_num_1,pvec-std,20,,,149395507.0,ns,43262
vector_addition_with_thread_num_1,pvec-std,20,,,230186133.0,ns,64893
vector_addition_with_thread_num_1,pvec-std,20,,,307983794.0,ns,86524
vector_addition_with_thread_num_1,pvec-std,20,,,387954796.0,ns,108155
vector_addition_with_thread_num_1,pvec-std,20,,,472963324.0,ns,129786
vector_addition_with_thread_num_1,pvec-std,20,,,548611665.0,ns,151417
vector_addition_with_thread_num_1,pvec-std,20,,,622505805.0,ns,173048
vector_addition_with_thread_num_1,pvec-std,20,,,709858175.0,ns,194679
vector_addition_with_thread_num_1,pvec-std,20,,,787232165.0,ns,216310
