group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-relaxed,40000,,,81219880.0,ns,28
pop_clone,pvec-rrbvec-relaxed,40000,,,163507529.0,ns,56
pop_clone,pvec-rrbvec-relaxed,40000,,,246955744.0,ns,84
pop_clone,pvec-rrbvec-relaxed,40000,,,327840963.0,ns,112
pop_clone,pvec-rrbvec-relaxed,40000,,,411435196.0,ns,140
pop_clone,pvec-rrbvec-relaxed,40000,,,505171947.0,ns,168
pop_clone,pvec-rrbvec-relaxed,40000,,,578373299.0,ns,196
pop_clone,pvec-rrbvec-relaxed,40000,,,673522069.0,ns,224
pop_clone,pvec-rrbvec-relaxed,40000,,,748482458.0,ns,252
pop_clone,pvec-rrbvec-relaxed,40000,,,835168086.0,ns,280
