group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,8000,,,57612668.0,ns,249
update_randomly,pvec-rrbvec-relaxed,8000,,,114664602.0,ns,498
update_randomly,pvec-rrbvec-relaxed,8000,,,172301599.0,ns,747
update_randomly,pvec-rrbvec-relaxed,8000,,,231762099.0,ns,996
update_randomly,pvec-rrbvec-relaxed,8000,,,292972081.0,ns,1245
update_randomly,pvec-rrbvec-relaxed,8000,,,354217924.0,ns,1494
update_randomly,pvec-rrbvec-relaxed,8000,,,418893074.0,ns,1743
update_randomly,pvec-rrbvec-relaxed,8000,,,486960526.0,ns,1992
update_randomly,pvec-rrbvec-relaxed,8000,,,540544720.0,ns,2241
update_randomly,pvec-rrbvec-relaxed,8000,,,602769863.0,ns,2490
