group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,std-vec,40000,,,46966599.0,ns,268
vector_addition_with_thread_num_4,std-vec,40000,,,92111351.0,ns,536
vector_addition_with_thread_num_4,std-vec,40000,,,139006043.0,ns,804
vector_addition_with_thread_num_4,std-vec,40000,,,186050955.0,ns,1072
vector_addition_with_thread_num_4,std-vec,40000,,,232679101.0,ns,1340
vector_addition_with_thread_num_4,std-vec,40000,,,307891015.0,ns,1608
vector_addition_with_thread_num_4,std-vec,40000,,,364118609.0,ns,1876
vector_addition_with_thread_num_4,std-vec,40000,,,481969550.0,ns,2144
vector_addition_with_thread_num_4,std-vec,40000,,,429570789.0,ns,2412
vector_addition_with_thread_num_4,std-vec,40000,,,462040933.0,ns,2680
