group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,100,,,47815255.0,ns,20177
update_randomly,rrbvec,100,,,94940978.0,ns,40354
update_randomly,rrbvec,100,,,145185652.0,ns,60531
update_randomly,rrbvec,100,,,195120918.0,ns,80708
update_randomly,rrbvec,100,,,245833943.0,ns,100885
update_randomly,rrbvec,100,,,298443528.0,ns,121062
update_randomly,rrbvec,100,,,350571004.0,ns,141239
update_randomly,rrbvec,100,,,398450076.0,ns,161416
update_randomly,rrbvec,100,,,450021093.0,ns,181593
update_randomly,rrbvec,100,,,519390862.0,ns,201770
