group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rbvec,8000,,,81148767.0,ns,59
vector_addition_with_thread_num_16,rbvec,8000,,,163727431.0,ns,118
vector_addition_with_thread_num_16,rbvec,8000,,,240021668.0,ns,177
vector_addition_with_thread_num_16,rbvec,8000,,,332202884.0,ns,236
vector_addition_with_thread_num_16,rbvec,8000,,,433694574.0,ns,295
vector_addition_with_thread_num_16,rbvec,8000,,,527234434.0,ns,354
vector_addition_with_thread_num_16,rbvec,8000,,,638109062.0,ns,413
vector_addition_with_thread_num_16,rbvec,8000,,,686874188.0,ns,472
vector_addition_with_thread_num_16,rbvec,8000,,,783925368.0,ns,531
vector_addition_with_thread_num_16,rbvec,8000,,,865906500.0,ns,590
