group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-rrbvec-relaxed,2000,,,43029243.0,ns,1868
append,pvec-rrbvec-relaxed,2000,,,86630499.0,ns,3736
append,pvec-rrbvec-relaxed,2000,,,131660428.0,ns,5604
append,pvec-rrbvec-relaxed,2000,,,176502409.0,ns,7472
append,pvec-rrbvec-relaxed,2000,,,222797207.0,ns,9340
append,pvec-rrbvec-relaxed,2000,,,266612327.0,ns,11208
append,pvec-rrbvec-relaxed,2000,,,311532357.0,ns,13076
append,pvec-rrbvec-relaxed,2000,,,357256454.0,ns,14944
append,pvec-rrbvec-relaxed,2000,,,424660949.0,ns,16812
append,pvec-rrbvec-relaxed,2000,,,511104658.0,ns,18680
