group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,rrbvec,600,,,29382093.0,ns,4385
iterator_next,rrbvec,600,,,52519596.0,ns,8770
iterator_next,rrbvec,600,,,80887277.0,ns,13155
iterator_next,rrbvec,600,,,116444590.0,ns,17540
iterator_next,rrbvec,600,,,144645610.0,ns,21925
iterator_next,rrbvec,600,,,163918994.0,ns,26310
iterator_next,rrbvec,600,,,191856345.0,ns,30695
iterator_next,rrbvec,600,,,224365229.0,ns,35080
iterator_next,rrbvec,600,,,248694480.0,ns,39465
iterator_next,rrbvec,600,,,278090960.0,ns,43850
