group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,rrbvec,4000,,,68976553.0,ns,243
vector_addition_with_thread_num_2,rrbvec,4000,,,136793006.0,ns,486
vector_addition_with_thread_num_2,rrbvec,4000,,,209521306.0,ns,729
vector_addition_with_thread_num_2,rrbvec,4000,,,279770816.0,ns,972
vector_addition_with_thread_num_2,rrbvec,4000,,,351855779.0,ns,1215
vector_addition_with_thread_num_2,rrbvec,4000,,,420428953.0,ns,1458
vector_addition_with_thread_num_2,rrbvec,4000,,,491654085.0,ns,1701
vector_addition_with_thread_num_2,rrbvec,4000,,,570113466.0,ns,1944
vector_addition_with_thread_num_2,rrbvec,4000,,,635581877.0,ns,2187
vector_addition_with_thread_num_2,rrbvec,4000,,,717023973.0,ns,2430
