group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,pvec-std,10000,,,90357044.0,ns,127
vector_addition_with_thread_num_16,pvec-std,10000,,,170654049.0,ns,254
vector_addition_with_thread_num_16,pvec-std,10000,,,253727291.0,ns,381
vector_addition_with_thread_num_16,pvec-std,10000,,,338313436.0,ns,508
vector_addition_with_thread_num_16,pvec-std,10000,,,422925667.0,ns,635
vector_addition_with_thread_num_16,pvec-std,10000,,,517828485.0,ns,762
vector_addition_with_thread_num_16,pvec-std,10000,,,607988811.0,ns,889
vector_addition_with_thread_num_16,pvec-std,10000,,,688627499.0,ns,1016
vector_addition_with_thread_num_16,pvec-std,10000,,,774684980.0,ns,1143
vector_addition_with_thread_num_16,pvec-std,10000,,,867120720.0,ns,1270
