group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,rrbvec,10000,,,60963862.0,ns,115
vector_addition_with_thread_num_2,rrbvec,10000,,,129205510.0,ns,230
vector_addition_with_thread_num_2,rrbvec,10000,,,188014621.0,ns,345
vector_addition_with_thread_num_2,rrbvec,10000,,,254780431.0,ns,460
vector_addition_with_thread_num_2,rrbvec,10000,,,319691156.0,ns,575
vector_addition_with_thread_num_2,rrbvec,10000,,,386659912.0,ns,690
vector_addition_with_thread_num_2,rrbvec,10000,,,452263003.0,ns,805
vector_addition_with_thread_num_2,rrbvec,10000,,,515267289.0,ns,920
vector_addition_with_thread_num_2,rrbvec,10000,,,588197506.0,ns,1035
vector_addition_with_thread_num_2,rrbvec,10000,,,649485511.0,ns,1150
