group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,std-vec,800,,,84048997.0,ns,1138
vector_addition_with_thread_num_16,std-vec,800,,,166153126.0,ns,2276
vector_addition_with_thread_num_16,std-vec,800,,,252140658.0,ns,3414
vector_addition_with_thread_num_16,std-vec,800,,,337249012.0,ns,4552
vector_addition_with_thread_num_16,std-vec,800,,,416162898.0,ns,5690
vector_addition_with_thread_num_16,std-vec,800,,,497604425.0,ns,6828
vector_addition_with_thread_num_16,std-vec,800,,,579368464.0,ns,7966
vector_addition_with_thread_num_16,std-vec,800,,,662474860.0,ns,9104
vector_addition_with_thread_num_16,std-vec,800,,,746753148.0,ns,10242
vector_addition_with_thread_num_16,std-vec,800,,,825791520.0,ns,11380
