group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,pvec-std,40,,,70579546.0,ns,16051
vector_addition_with_thread_num_1,pvec-std,40,,,136897786.0,ns,32102
vector_addition_with_thread_num_1,pvec-std,40,,,214548896.0,ns,48153
vector_addition_with_thread_num_1,pvec-std,40,,,290358767.0,ns,64204
vector_addition_with_thread_num_1,pvec-std,40,,,355039355.0,ns,80255
vector_addition_with_thread_num_1,pvec-std,40,,,436096935.0,ns,96306
vector_addition_with_thread_num_1,pvec-std,40,,,512193198.0,ns,112357
vector_addition_with_thread_num_1,pvec-std,40,,,594690927.0,ns,128408
vector_addition_with_thread_num_1,pvec-std,40,,,674222670.0,ns,144459
vector_addition_with_thread_num_1,pvec-std,40,,,749138134.0,ns,160510
