group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,std-vec,40,,,47311078.0,ns,23305
vector_addition_with_thread_num_1,std-vec,40,,,94240532.0,ns,46610
vector_addition_with_thread_num_1,std-vec,40,,,138264904.0,ns,69915
vector_addition_with_thread_num_1,std-vec,40,,,190219617.0,ns,93220
vector_addition_with_thread_num_1,std-vec,40,,,244389106.0,ns,116525
vector_addition_with_thread_num_1,std-vec,40,,,297907728.0,ns,139830
vector_addition_with_thread_num_1,std-vec,40,,,344633163.0,ns,163135
vector_addition_with_thread_num_1,std-vec,40,,,390265040.0,ns,186440
vector_addition_with_thread_num_1,std-vec,40,,,439805261.0,ns,209745
vector_addition_with_thread_num_1,std-vec,40,,,500671028.0,ns,233050
