group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,rrbvec,20000,,,58611346.0,ns,64
vector_addition_with_thread_num_2,rrbvec,20000,,,117640525.0,ns,128
vector_addition_with_thread_num_2,rrbvec,20000,,,180182263.0,ns,192
vector_addition_with_thread_num_2,rrbvec,20000,,,241637744.0,ns,256
vector_addition_with_thread_num_2,rrbvec,20000,,,297298988.0,ns,320
vector_addition_with_thread_num_2,rrbvec,20000,,,359908272.0,ns,384
vector_addition_with_thread_num_2,rrbvec,20000,,,422208144.0,ns,448
vector_addition_with_thread_num_2,rrbvec,20000,,,483142140.0,ns,512
vector_addition_with_thread_num_2,rrbvec,20000,,,552768707.0,ns,576
vector_addition_with_thread_num_2,rrbvec,20000,,,600634602.0,ns,640
