group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-relaxed,100,,,41322380.0,ns,20335
index_randomly,pvec-rrbvec-relaxed,100,,,78801393.0,ns,40670
index_randomly,pvec-rrbvec-relaxed,100,,,125964760.0,ns,61005
index_randomly,pvec-rrbvec-relaxed,100,,,164713491.0,ns,81340
index_randomly,pvec-rrbvec-relaxed,100,,,206023766.0,ns,101675
index_randomly,pvec-rrbvec-relaxed,100,,,246943695.0,ns,122010
index_randomly,pvec-rrbvec-relaxed,100,,,288766629.0,ns,142345
index_randomly,pvec-rrbvec-relaxed,100,,,330197266.0,ns,162680
index_randomly,pvec-rrbvec-relaxed,100,,,369715088.0,ns,183015
index_randomly,pvec-rrbvec-relaxed,100,,,412369082.0,ns,203350
