group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-balanced,100,,,78731355.0,ns,12805
pop_clone,pvec-rrbvec-balanced,100,,,155039499.0,ns,25610
pop_clone,pvec-rrbvec-balanced,100,,,230120988.0,ns,38415
pop_clone,pvec-rrbvec-balanced,100,,,317470167.0,ns,51220
pop_clone,pvec-rrbvec-balanced,100,,,394907541.0,ns,64025
pop_clone,pvec-rrbvec-balanced,100,,,473732867.0,ns,76830
pop_clone,pvec-rrbvec-balanced,100,,,549512746.0,ns,89635
pop_clone,pvec-rrbvec-balanced,100,,,636428775.0,ns,102440
pop_clone,pvec-rrbvec-balanced,100,,,714487028.0,ns,115245
pop_clone,pvec-rrbvec-balanced,100,,,800173535.0,ns,128050
