group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-std,1000,,,60628456.0,ns,7291
index_randomly,pvec-std,1000,,,118949455.0,ns,14582
index_randomly,pvec-std,1000,,,178179699.0,ns,21873
index_randomly,pvec-std,1000,,,249877892.0,ns,29164
index_randomly,pvec-std,1000,,,331241020.0,ns,36455
index_randomly,pvec-std,1000,,,394411896.0,ns,43746
index_randomly,pvec-std,1000,,,460304529.0,ns,51037
index_randomly,pvec-std,1000,,,531654143.0,ns,58328
index_randomly,pvec-std,1000,,,615905526.0,ns,65619
index_randomly,pvec-std,1000,,,677525502.0,ns,72910
