group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,std-vec,6000,,,70834008.0,ns,736
vector_addition_with_thread_num_8,std-vec,6000,,,141436403.0,ns,1472
vector_addition_with_thread_num_8,std-vec,6000,,,210534088.0,ns,2208
vector_addition_with_thread_num_8,std-vec,6000,,,277834994.0,ns,2944
vector_addition_with_thread_num_8,std-vec,6000,,,347902982.0,ns,3680
vector_addition_with_thread_num_8,std-vec,6000,,,417688276.0,ns,4416
vector_addition_with_thread_num_8,std-vec,6000,,,485248360.0,ns,5152
vector_addition_with_thread_num_8,std-vec,6000,,,555889624.0,ns,5888
vector_addition_with_thread_num_8,std-vec,6000,,,624712112.0,ns,6624
vector_addition_with_thread_num_8,std-vec,6000,,,692117336.0,ns,7360
