group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,20,,,37261726.0,ns,165462
update_randomly,rrbvec,20,,,83912148.0,ns,330924
update_randomly,rrbvec,20,,,121274138.0,ns,496386
update_randomly,rrbvec,20,,,165831798.0,ns,661848
update_randomly,rrbvec,20,,,205378781.0,ns,827310
update_randomly,rrbvec,20,,,251653885.0,ns,992772
update_randomly,rrbvec,20,,,293110612.0,ns,1158234
update_randomly,rrbvec,20,,,332494606.0,ns,1323696
update_randomly,rrbvec,20,,,371239685.0,ns,1489158
update_randomly,rrbvec,20,,,410502306.0,ns,1654620
