group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,400,,,43248126.0,ns,4795
index_randomly,rrbvec,400,,,83003179.0,ns,9590
index_randomly,rrbvec,400,,,124137215.0,ns,14385
index_randomly,rrbvec,400,,,167460186.0,ns,19180
index_randomly,rrbvec,400,,,212337485.0,ns,23975
index_randomly,rrbvec,400,,,257533583.0,ns,28770
index_randomly,rrbvec,400,,,302105165.0,ns,33565
index_randomly,rrbvec,400,,,346711514.0,ns,38360
index_randomly,rrbvec,400,,,394932530.0,ns,43155
index_randomly,rrbvec,400,,,436532298.0,ns,47950
